pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673929e923732e0990291995,1,今天俺生日，生活是旧的，但我是新的呀！能收到大家的生日祝福吗:smiling_face_with_sunglasses:,True,0.9020082354545593,43,20
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673936b600ad7e705f2be1d7,1,老薛是谢盈萱啊！！！！！《俗女养成记》陈嘉玲诶！强推俗女！！,True,0.9457830786705017,35,3
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673903f1343727cd5e3aa7a8,1,51:06 金枝欲孽是披着古装的现代职场剧，甄嬛传是偏古代真实情况的宫斗剧。宫斗剧里女性厮杀也不是为了爱情是为了地位权力，地位权力关乎整个家族的兴衰那哪敢不以命相博，看红楼梦里贾元春与贾府一荣俱荣一损俱损就知道了啊。,False,0.823577344417572,24,0
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6738e6fde88c1d3a4c42642f,1,非常喜欢周凡 流氓也是正点:smiling_cat_with_heart-eyes:,True,0.9485893249511719,21,2
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6739ed1fd6b936baad3003b8,1,我倒不觉得内地的女性解放走得比台湾更远更好。现在好多台剧都展现了这个时代女人内心的冲突和挣扎，很真实。这部剧我喜欢的是展现了女性的多元，脆弱坚韧野心单纯都可以在同一个人身上展现，这才是人性的复杂。而且我觉得导演真的很厉害，拍得很克制，反而共情、启发思考的更多。,True,0.9384894371032715,20,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6738f01f2058860f36c41090,1,史艾玛没找王净演可惜了！（豆瓣短评巨同意,False,0.9154788851737976,9,6
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6738e5b4e88c1d3a4c41786d,1,既然她们都评论那我也评论,False,0.7287649512290955,12,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673957968bc4678792e3c062,1,我可太爱《影后》了！！！来听听来都来了怎么说哈哈哈哈:grinning_face_with_smiling_eyes:,True,0.9445090293884277,11,0
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,67394dbbb93c032f86552802,1,1:01:02 四个人的友谊真的好动人！,True,0.9244886040687561,9,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6739e2a8712d454b6c87855d,1,1:01:49 这里tb加戏 她说她已经收到母亲的道歉还有一个角度就是 母亲完全接受了用女儿的视角去演绎女儿的剧本 没有任何怨言 本质上也算是她直面了在女儿成长过程当中对女儿的忽视和疏于关心 承认了自己的一些做妈妈时 不顾女儿感受的一些“错误” 所以也是另一种方式的道歉吧,True,0.875324547290802,8,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673afa025e7db598b417cfb7,1,51:04 甄嬛传其实也是在讲，皇帝把所有人都当作工具，最后自己也变成别人的工具。女性也比较少因为观念之争互害，而是在前现代化社会里面，在清代森严的宫廷里，女性不存在不伤害别人的保护自己生存空间的方式。,True,0.8733394742012024,7,0
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673b3975e73df6c287f89d33,1,15:17 编剧为什么设立一个胖姐的“傻大姐”人设，我觉得是反衬艾玛的“精明”，最后艾玛回头找胖姐也是反映了这一点，太精明的人到头也会怀念最初的纯真,True,0.8369580507278442,6,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6738fc734bd1a26a0cd2b42e,1,第一时间看完了这部剧。几位中年女演员的戏都太精彩了！史爱玛的演员没能完全撑起这个野心勃勃的人设略可惜。剧里的感情线呈现得都不错，尤其是几个女演员的友情线，tb母女线和茵茵芳姐与壁虎的同事朋友感情线。但周凡服务生的恋爱真是土炸天！！,True,0.9464555978775024,7,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6739a5d8d6b936baadfe58f0,1,史艾瑪離開胖姐，我倒是可以理解，畢竟胖姐的資源真的不夠她更上一層樓，但後來的各種心機跟手段，就不太能接受了。林廷憶（史艾瑪）的演技在眾影后環伺下，成了整部戲的短板，但她也不過是個才大三的新人，能演到現在這樣引起眾怒（鍾欣凌認為這代表演得好）已經很不錯了，。,False,0.7883617281913757,5,2
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673a2f6af79fcc9924c7d78d,1,00:00 终于没有漫天的《离婚直播4》啦 因为根本不想看他们剪来突出各种各样的分裂与难受 感谢聊聊好的 吃点好的！,False,0.7908003926277161,5,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,67394a36d1e64f154df16386,1,前段时间那个 今夜一起为爱鼓掌 也很好看,True,0.937562108039856,5,2
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673ae22700b8dab7f6609cf4,1,1:07:17 艾玛和胖姐值得探讨的地方就是应该坦诚地对胖姐讲。她不敢主动交代的原因也一定包含着某种愧疚感。或许从做出这个选择开始后的艾玛才痛快地烂掉了。背离带她的胖姐，利用好朋友的信任，插足别人的婚姻，报复踩过她脚的女明星。为利益而活的人逐渐变成了一个光鲜的空壳。很多事情她不需要考虑意义，而是只去在意结果。她不是没有其他的路走，只是她也只会选这条路。,False,0.8770362734794617,4,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6739179eb93c032f8636b345,1,刚看完！很喜欢这部剧里的女性友谊~,True,0.9522819519042969,5,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,673c436afadbb8a07da77707,1,1:01:45 这里的感受跟丸籽不太一样呢，我理解的是因为过去每次女儿指责妈妈的时候，妈妈都是反驳说“我没有，我不是，你胡说”，其实是在否认女儿受伤的感受。而这一次妈妈按照剧本去演了，代表她认可和接纳了女儿的感受，借表演表达出“虽然我有我的难处，但确实让你受到伤害了，对不起”的意思。,False,0.849632978439331,3,1
来都来了听了再走,No.212 - 影后：女人不必为难女人，野心与脆弱本就共存,6739ecf15717f2c601183e50,1,我还说哪个播客这么有品味在讲最近我最爱的《影后》:loudly_crying_face:还得是来都来了！！！以及强推所有还没看的姐妹都给我去看啊啊啊,True,0.9488034844398499,4,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,6731e2eef0c25b749e49c741,1,来都来了为大家争取到饿了么专属口令，在饿了么APP搜索框输入“来播客”有优惠:hollow_red_circle:哦！快来参与看看吧:smiling_face_with_hearts:ps.可以与其他红包叠加哦！,True,0.6514474749565125,8,2
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,672f87c7ae89ca509ecd2725,1,诶，我记得丸籽和妮蔻都是江西人！但没想到是景德镇诶,True,0.7167447805404663,23,3
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,67318369c4ee40f1b68a3c53,1,China就是从昌南音译过来的。,True,0.7746474742889404,10,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,672fa1736f12c0e0f3f790a5,1,"主播说有点像千岛湖的那个地方应该是庐山西海。

是的，江西钟灵毓秀，内敛含蓄，有山有水，但是宣传力度上真的一直没有宣传出去，一直被称为阿卡林省。

像东北人人均E人宣传大使，作为江西人，我们每个人也开始宣传起来！感谢两位主播对江西家乡的宣传:sparkles::partying_face:",True,0.8358875513076782,9,3
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,673017391b9a6bdba6d607e9,1,32:24 因为老奶奶今年去世了……不过这个真的是她自己攒钱修的，可以代表她的审美和生活。去年的时候门票还是20元，不知道是不是现在被zf接管了,True,0.8473919034004211,6,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,673011c843c38a7386d7fb9b,1,昨天又深夜下单买了景德镇的陶瓷碗，好好看啊,True,0.943670392036438,5,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,673025a76d2c3f3ff8aa9651,1,35:11 安徽人竖起了耳朵:ear:,True,0.8422999382019043,5,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,6730132bb0d66bddd3d521b0,1,不是三宝村吗啊哈哈哈哈哈哈,False,0.864170253276825,4,2
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,6732a0f61ecf2425a2c3f8cc,1,这期真不错，很用心的景德镇游玩攻略:grinning_face_with_smiling_eyes::thumbs_up:,True,0.94957035779953,3,0
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,672f8ff32bf8582d44f3f705,1,接受安利，还蛮想去景德镇玩的!!!!考古节目还发现Nicole去过我的家乡张家界:cherry_blossom:,True,0.9206111431121826,4,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,673020ced97c02101e7994a4,1,52:35 景德镇的菜好辣，很下饭,True,0.8747288584709167,4,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,6730052d2e1a452b8792b674,1,地域拖油瓶，被妮蔻笑死 。宋什么宗，被丸籽笑死。,False,0.9207708239555359,4,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,672fffa12ea9ff07cb02b3a3,1,在上海的江西人:person_raising_hand:加入家乡宣介团:hot_pepper::mountain:,True,0.8403559327125549,4,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,6737454eb0ed0da94d3c16ab,1,永远读不对张翠山是江西口音吗:face_with_tears_of_joy:,False,0.9214551448822021,2,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,67332c38780e19e49661ab8f,1,52:54 那你们应该吃吃赣南菜！！比南昌菜更入味 更小炒,True,0.6940920948982239,2,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,67317b232bf8582d444c6b3e,1,49:00 莲花血鸭是萍乡特色菜哦,True,0.5587435960769653,3,0
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,67307e2992d08abc71c172ee,1,52:25 最:red_heart:乐平桃酥,True,0.8446285724639893,3,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,6731f7fea3f85594a63b3e11,1,这一集里的妮蔻和丸籽就像一个逗哏的，一个捧哏的。妮蔻balbalabal，丸籽：嚯！    好嘛！  天呐！,True,0.8514571785926819,2,0
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,673c952be7b07f2395842071,1,52:27 上饶朋友听到了hh 我也喜欢油条麻糍粿！,True,0.8368045091629028,1,1
来都来了听了再走,No.211 - 旅行｜亲爱的故乡，原来我们对你的美一无所知@景德镇,67332855e3f676a376ae97a6,1,"你们提到手工羊毛毡杯垫时，说道“淘宝买买得了”“1688五毛钱一个”，我感到被冒犯。这种评价不仅忽略了原创设计和手工艺制作的价值，还给人一种对创作者的努力和心血缺乏尊重的感觉。我想如果别人评论你们的付费播客说 “听这个干嘛 听听AI自动读书得了”你们一定也会很难受。
1688和义乌的价格低廉，正是因为他们往往不支付版权费用，并且不支持原创设计。而像景德镇的陶溪川这样支持原创设计的创作生态，是当地政府和无数创作者共同努力的结果，他们致力于提供一个为创作者付费的环境。这不仅让创作者能够更好地生活和创作，也在改善中国整体艺术市场的生态——在这个市场上，设计价值长期以来被低估、被忽视。
在中国当下的大环境中，景德镇提供了低成本、高尊重的创作空间，这是很多创作者难得的机会，也是一种艺术创新的土壤。作为有影响力的播客，你们的声音对普通人（非创作者）的消费决策和态度会有影响。我希望你们能意识到，原创设计和手工艺背后的心血值得被尊重和肯定。支持原创、鼓励创新的态度会让更多人看见设计的价值。",True,0.8327196836471558,2,2
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6724fb576c6acb86c1d6c91d,1,"你有“好女孩”“独立女性”的困境吗？
你在生活中还经历过哪些困境、拧巴？
欢迎你留言，分享出来，让我们一起打破！:red_heart:",False,0.917203962802887,27,3
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6724fba2008183e2151ec429,1,新衣服！刚看到的时候愣住了，在想：这节目我什么时候关注的啊哈哈哈哈哈哈,True,0.937198281288147,179,11
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6725014a6ff376c1c9ff5038,1,忽然换图标了，差点没认出来。。。。还说咋把这个什么鬼节目加星了？哈哈哈哈,False,0.840915322303772,59,5
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,67255fe70286e69d80be1fbd,1,原来的封面挺好,True,0.8355972766876221,48,5
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,67258e70eed2cdc99fac6b77,1,“我们的强大是用来支持和理解别人的，不是要求逼迫别人。”,True,0.9268905520439148,40,0
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6725a7cd7f8cdebc8804898f,1,救命…本好女孩又开始自我审视了，之所以频繁审视自己，其实还是做不到更好的接纳自己。人前做着好女孩的形象，人后不认同那种理念开始叛逆地寻找途径发泄压抑，活得很割裂。说到底还是在意别人的眼光，甚至在意别人如何看待好女孩儿。就像开头说到的职场新人，我也是那个新人，以这种方式被心疼也挺不好受的，会觉得原来还是被关注到了啊！越来越拧巴了:melting_face:,False,0.8337258100509644,20,1
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6724fafb74e8dc0325f00b1c,1,啊啊啊，是提前更新吗？图标也换啦！,False,0.5027520656585693,16,1
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6724fabb84c13b77004b842e,1,差点没认出来是你！,False,0.5497410297393799,11,2
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6726ca6d961932efc2379275,1,"24:28 有时候我会觉得“好女孩”，“坏女孩”中“好，坏”的标准都是别人给自己的评价。而这个标准可能是某个时代或者某个阶段大众的评判，这个评判是否一定对呢？这是我蛮存疑的地方。

就像在父母那一辈，如果女孩抽烟喝酒，那么一定会被别人在背后各种嚼舌根，甚至会让自己孩子远离她，觉得这是“坏”的表现。但若是放在现在，这个行为可太正常了:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:

当然，或许有时候父母那一辈某些观念我不赞同，但是表示理解。在那个时期，绝大多数父母对女孩的要求是-乖巧，听话，懂事，贤惠:face_with_tears_of_joy::face_with_tears_of_joy:",False,0.8105162978172302,9,1
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,672c901bcbcba04b032c1e66,1,"50:26 讨厌的是被强迫、被攻击、被无视、被迫接受你的愤怒。喜欢的是被照顾、被安排、被看见、被理解。
“安抚、看见、理解、倾听、带领、支持”，这个太重要了！
所以不要对一种强的能力有偏见或羞耻，我们的强大不代表强势，它是用来支持别人的，理解和看见别人的，而不是用来逼迫和强迫别人的。",False,0.8901485800743103,8,1
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6724fabb998fda5768308285,1,便利店来来,True,0.5207356214523315,9,2
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6728779b0c85906e8b68e5b9,1,"顺着来真的很重要 有时候强迫自己太多反正什么都做不好 
抓重点抓主要矛盾那些灵感才会来 最近把课程的pre都完成了然后又看到有论文啥的就想push自己写一下但发现这种效果真的不如每天一点点思考和进步那种 所以现在在美美地逛校园和拍照了 适当让自己放松～",True,0.9048157334327698,8,0
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,67273aedf8f4c814e0cefaa9,1,38:55 好女孩上天堂 坏女孩走四方,True,0.7758719325065613,8,0
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,672848e8efc08697f44cb4e2,1,48:26 “我这棵树就长这样。”喜欢丸子将女生比作树，而非一味比作花。女孩可以是任何自己希望、喜欢的样子。,True,0.9034726619720459,7,1
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,67299530cc5e0fbb137bd445,1,25:44 这里也连接到鲁豫老师岩中花述对话的田晓菲教授， 当记者问她一个很尖锐问题时，她说，对方如何看我，并不代表我在那里，只能说明他们只停在那个level,False,0.7213528752326965,7,0
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,67286aa1d61271e2baacf46e,1,57:04 我最近也感觉，减少自我审视，有时候就是别人的问题，不要总以为是自己的问题！但是我也想这样得有个前提，就是我自己是足够明辨是非的，我知道这真的不是我的问题，我得坚定，不要自我怀疑，如果是我的问题，我也得去自省,False,0.8610726594924927,6,0
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,672571849031f090220ba005,1,抱一丝我以为麦门更新了（bushi）,False,0.6174378395080566,6,1
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,673491eb71813673cc7e53ff,1,58:17 不要委屈自己！！！被你的兴趣好奇心驱动，而不是被你的努力驱动,False,0.5310605764389038,4,0
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,672c9113af398b20e6e1adb1,1,55:39 好棒！我们想要的不是某一种状态，而是让生命能量以一种非常顺的方式流动，可以流动到任何一种方向，但是自己不要去阻碍、审视、监控、批判它。只要顺着它，一定会很开心的！！！,True,0.9312775135040283,4,0
来都来了听了再走,No.210 - 实践手册：走出拧巴的束缚，独立女性也要大胆提要求！,6725a2759031f090222bf212,1,"来来！迎接新气象～
黄色的愉悦！我觉得，是暖色调的治愈，也是太阳的活力，搭配白色的云朵，大自然的力量，光芒无限……",True,0.9355770349502563,5,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671d1b2e6df96ab9b496d61e,1,20:45 我的理解是，不管身处何位，都要有自己的原则底线和坚持，否则，人生真得成为了资本的操纵工具,False,0.6332111954689026,55,2
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671dc57424c61c2ad705f9d9,1,23:39 这段想到牡丹亭里有一句：你既怕又何必想，你既想又何必怕。,False,0.763745903968811,39,0
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671d122a03e52ba25ed21117,1,门腔！！！！！！！！,False,0.9049291610717773,36,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671ee98eba60655bffcf9a29,1,1:09:34 门腔你的声音适合播客哦～～～,True,0.8228418231010437,20,2
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671f52372a42bac0a417a4f3,1,12:38 “被下属叫两句巴子怎么了呢”“这是你应得的，下次改进～”,False,0.5446100831031799,14,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671d9aadc581901d113b848c,1,12:45 其实什么是巴子？,False,0.7516090869903564,13,2
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671d158face4462496342ad7,1,00:00 门腔！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！（喜剧之王单口季入坑选手报到！！！！！！！！！）请替门腔说，我刚刚结束北京的实习，过两个月打算去上海实习了，good luck to me,True,0.5931093692779541,10,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671e4760ecfe6087322a4a9e,1,希望门腔、小程、丸子和Nicole今天明天也开心:partying_face:,True,0.9192760586738586,8,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671d8b9d77de42f19139a4e4,1,11:25 然而最怕的是，瞎包领导给你个任务人就躲到隐身了（众所周知的没能力），等你做好了ta突然跳出来，在大领导面前想尽办法指点几句，显得好像ta出了多大功劳（此处100个Cynthia夹夹白眼包）,False,0.6508753895759583,6,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,6721bc42bee5ac2eb2b1d35a,1,"利用碎片时间听完啦，給个repo：
门腔身上有老艺术家的谦卑和慎独的特质，这一方面来自他的阅历（毕竟四十多岁了hhh狗头.jpg），另一方面来自于他不断的自我反思，两者相辅相成铸就了他以艺术创作者的身份亮相时呈现出来的有态度、清爽的观感，毕竟君子论迹不论心，很喜欢他，也是我比较追求的一种人生状态和待人接物的态度，祝越来越好～",True,0.9430058002471924,4,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671f4677e8a2e01b4a1b00e9,1,24:54 之前跟朋友讨论过这个问题，她说你让自己变e对你来说更难受还是没有机会升职更难受，选一个不那么难受的方式就好了！,False,0.6512174010276794,5,0
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671da12b725407783dbde17c,1,辛西娅佳佳！！！！,True,0.8784999251365662,6,0
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671ee8c8dc4d36adf661e8fe,1,喜欢的人上了喜欢的节目，好开心！辛西娅佳佳是我做HR的精神支柱！我桌子上还有门腔的表情包的立牌！告诉自己每一个同事都是巴子，不要为了巴子生气！,True,0.9483420252799988,4,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671d11f89c6624a67b346476,1,哇哇哇哇，今年因为综艺喜欢上了门腔，没想到就和来都来了联动了~太开心了吧！！！来都来了永远都能踩在我的心趴上:red_heart:,True,0.9418136477470398,4,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,6721d76c046e69e399d7b04a,1,如果能让门腔再多聊聊就更好了，虽然真的特别特别喜欢丸子和妮蔻，但感觉这期嘉宾分享得很少。,True,0.862831711769104,2,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,672077d120c44e4e0ecc7416,1,26:54 不是施琅，是天津副将赵梁栋,False,0.6570520401000977,2,1
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671f2ce1b1f8accfdad26edb,1,天啊太喜欢这样的HR了,True,0.9422823190689087,3,0
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,671ed91edc4d36adf6573879,1,好适合周一听,True,0.9423063397407532,3,0
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,67219f17046e69e399af4676,1,37:03 好棒！内容创作者的初心:beating_heart:，若想一直往后走，没有一个坚定的初心和使命途中是会迷茫的,True,0.931385338306427,2,0
来都来了听了再走,No. 209 - 嘉宾门腔：打工只是方法，自我表达才是目的,672193acd495cbdd369648f6,1,1:01:22 当然有公司不让搞第二职业了呜呜呜 比如某大厂,False,0.5173880457878113,2,0
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,67147022f90193d17f51f6a4,1,“我们经常会有一种很委屈的感觉，觉得别人没有照顾好你，别人没有主动体察你的感受。其实你自己已经很强了，你还想着别人来保护你，你会不断失望，因为没有人能360度照顾你所有需求”，确实感同身受，振聋发聩了,True,0.8132326006889343,118,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6713d7ac4e148e84415081ca,1,及时雨，这段时间真的太艰难了:loudly_crying_face:,False,0.8572714924812317,56,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6714400ff5dd2da4c6ce483b,1,哎哟 唯二喜欢的播客：来都来了和岩中花述:beer_mug:,True,0.5174282193183899,40,0
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6714b724a253445d26ff0b89,1,46:22 放弃精英叙事这里深有同感，在抖音上关注了好多各种职业的人，开锁、打渔、开货车，看他们的生活有种真切的实感，突然反思我这么多年的学习去大厂往上爬当高级牛马是为了什么:smiling_face_with_tear:,True,0.8828189969062805,32,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6714aaeac6f4d39f33dda54b,1,天呐，“我没有自己的观点”太有共鸣了，先分析正反方再输出中立的观点 ，更大多数时刻是选择沉默，因为我怕我说的不是正确的话。 妮蔻听到丸籽这段话不可思议的反应也好触动我，噢，原来有人压根儿不在意这些，我也好想这么松弛啊,True,0.9318156838417053,29,2
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6713e721b55e50b86d5f4c3f,1,16:24 丸籽成长了！更加做真实的自己了，喜欢现在的丸籽！,True,0.9229110479354858,20,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,67143f1485bff0a329d558b0,1,1:01:19 “我不恨欺负过我的人 我恨那些没保护我的人”好心疼 好有共鸣,False,0.8676507472991943,20,0
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6715bbea9ca5a3b7f6bb90e8,1,1:23:10 想到最近看的一部心理疗愈纪录片有这样一个方法：当你太想抓住放不下某个人或某件事的时候，闭上眼把ta想象成一根树枝，你紧紧地抓在上面怕掉下去，下面看似是万丈深渊，这时想象自己突然松开了手，结果很柔软地落了下去，下面是大大的太阳，你落入了太阳的光里并且成为了光的一部分，此刻周围出现了更多的太阳和你一起释放温暖。每次想到这个画面，都能瞬间我内心患得患失的感觉，被启发到学会放弃需要练习，也要先放下害怕失去的恐惧。,True,0.8518671989440918,17,2
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6714837df90193d17f60c844,1,1:02:20 放弃被保护的执着,False,0.612450897693634,18,0
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6713d6a27329c826647150fb,1,哈哈哈哈，世上无难事只要肯放弃,True,0.9117825031280518,17,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6714911360d991bbd91b2ab7,1,1:19:40 妮蔻这里说的太好了，当你遇到一段对的感情的时候，对方会笃定到让你不会有闲心打开心里那个犹豫算命的开关，确实，其实感情好不好幸福不幸福自己心里太清晰了,True,0.9247606992721558,14,0
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6713d948f3aed521497f887f,1,00:35 给大家指路：那是024期！超古早的一期啊哈哈哈！,True,0.8975173234939575,12,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6714525320355d51dcb945bc,1,16:29 天哪 丸子把我表达的困惑说了出来 太感动了 终于发现也有别人会这样子的开心 希望能早点放弃要表达正确这个执念！,True,0.9434179067611694,9,2
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,67147fe62c22506477fdc86c,1,39:22 happiness is only real when it‘s shared. to love is to leave.真正的幸福在于你去爱生活本身，是非常平实的小事，并不是精英主义叙事当中的任何一环。,True,0.9353537559509277,10,0
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6714787dc571565712274ddd,1,07:57 放弃gotoperson 确实会变轻松，这集超级好实用,True,0.9436713457107544,9,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,67144b0c0295c9cd843676e0,1,放弃是坚持的另一面,False,0.8387808799743652,9,1
