pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673bcef690e4915e06a260fe,1,2024.11.19 57.6kg,True,0.7047509551048279,19,2
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673bd7f090e4915e06a87068,1,01:41 大师傅是柯镇恶:thinking_face:,True,0.5783352851867676,12,1
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673bc826c350a7b2f073de0f,1,跟宇宙结婚，听了暖全身！,True,0.9536306262016296,10,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673be2cfe2e3ddb481281e36,1,53:57 好听哟 小伙子凯莉！,True,0.9243804216384888,5,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c3ec181a36929dc688ff8,1,3:06:13 还有猿岩石呢！,False,0.732478678226471,3,1
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673e4c0e352dfc401e2dfdee,1,1:34:57 期待跟“不听白活一辈子合集”结婚！！！蹲在新坑坑底眼巴巴地等！,False,0.5286144614219666,3,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c1fda4f0e28ace46cf74e,1,1:37:41 菲律宾高音王母名不虚传！高实在是高,True,0.9478074908256531,3,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c0373d0b71697f5358f9d,1,17:37 拒绝卷时长从宇宙开始,True,0.6572931408882141,3,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673bff622397e1f82dae2a6e,1,01:07 那么大师傅一般就是指厨子了，还得是主厨,False,0.6633558869361877,3,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673bd33c6555d2497cb13a3e,1,05:29 “应该在…” “巴黎？”“嗯，对。”,False,0.7284196615219116,3,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673bc9977a73750394d0d178,1,"听歌，第一盘磁带记得是父亲大学时期买的迪克牛仔的《忘记我还是忘记他》，从此老爹成为我的宝藏歌手
:magnet::play_button:• ılıılıılıılıılıılı. 0",True,0.9423586130142212,3,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673d3e52d7f0d6014eaf9d24,1,26:36 他是尖师傅,True,0.7108643054962158,2,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c6a994d7d3794bf2a753e,1,46:32 一摸一样啊,False,0.8844529986381531,2,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c6373af04a50e69b4352e,1,评论区有一个不是100h+的吗，老嫂子浓度太高了,False,0.767602801322937,2,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c3d8178bc8f09b9bd4207,1,1:20:40 结婚节目里也得解释，这回说张学友真的是张学友，不是小基耶萨:face_with_monocle:,False,0.8934482336044312,2,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c3a2d2558df152decab94,1,1:38:47 其实张学友不仅唱过还出过一张英文专辑“touch of love”，是在2000年。我还买过磁带呢,True,0.8717625737190247,2,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c0856d0b71697f538f19e,1,2:21:51 hide 我想你！,True,0.6341895461082458,2,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673bfe042a14e7d7af7f5e07,1,26:55 哈哈哈浴室奇思级别的问题,True,0.5351162552833557,2,0
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673c736a609b821b816065a5,1,1:06:56 啊？果然是台湾的唱腔！,False,0.8822486400604248,1,1
跟宇宙结婚 ,vol.437 第一盘亲密磁带(17)杂志附送磁带,673ebd4a906b752fd81d5fb1,1,2:41:01 white love特别好啊！！！,True,0.9306992292404175,1,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,6732afe6fbc176cf3f1db805,1,"梁总纯享版打点
20:38 赤壁怀古之血言吾志
27:35 可怜的隐形人
37:00 赤壁怀古之祭妹文
45:50 美化您的生活
58:52 梁禾的千年情劫
1:09:18 我要结婚了
1:22:30 策马扬鞭奔小康
1:31:54 吾讲四美
1:43:15 您要再打我，我就急了
1:58:48 美人计（Zip max版）
1:59:11 半夜歌声
2:03:24 别把我当汽车人（博派版）",False,0.9275506734848022,75,7
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67328d1bb98389a721c27f7c,1,2024.11.12 57.3kg 太好了是梁总我们有救了！,True,0.9417017102241516,78,1
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,673294a2e0e61948ffbd2058,1,在职称评审（非升即走）失败的次日，与伤愈复出的梁总重逢，没有比这更安慰和治愈的了,True,0.9540238976478577,46,6
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,673291f2ca0738bc9bc52db7,1,梁总你好，我终于不用请假了,True,0.9401158690452576,47,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67328e9f13941347de20cced,1,梁总来了！姆们终于不用死啦！,True,0.9496597051620483,47,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67328ce51ecf2425a2b5d0a3,1,没听我死！,False,0.9240568280220032,27,2
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67329a3123923f7f9aacd629,1,"07:08 梁禾同志
亳州银监分局副局长、党委委员
梁禾同志分管办公室（党委办公室）、农村中小金融机构监管科、统计信息科、工会、团委、联系各县监管办事处。",True,0.6517964601516724,21,1
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,6732b7e15018b6657a6c53c6,1,"35:11 粪霸是不是去找她姑
她好像去了内蒙古
我让她带着蒙古衣服
她让我跳段蒙古舞",False,0.7268783450126648,17,2
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67328d78b9308e6c22af7e61,1,废物回来了，病人欢呼吧！（详见梁总节目②的评论区）,False,0.6599054336547852,19,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67329194e3f676a37640d974,1,别管了！活！,False,0.9216962456703186,18,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,6732d492e3f676a376705b17,1,2:45:43 梁总这肺绝对是健康的！充盈的！收张自如的！是能唱到宇宙爆炸当天的铁肺！,True,0.9429240822792053,16,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67328db1ca0738bc9bc22a5b,1,01:24 穿越千年的哀愁，是你在尽头等我,True,0.8679774403572083,14,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67329d9a1ecf2425a2c1b548,1,渴望梁总一年过2次生日:party_popper:,True,0.8980074524879456,10,1
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,673290e71a45b0d6e9a2741f,1,00:14 让我听到野兽般的嚎叫,True,0.9136161804199219,9,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67328d4f1edcf4d408613d47,1,梁总就是万灵药:pill:，新的周二有希望,,0.948671281337738,9,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67332c78c8ef4b74b43b54e1,1,用现在小年轻时兴的词来说，抽象教父-梁禾先生,True,0.9417917728424072,8,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67336ff3a006447f4cbbaf55,1,43:15 自有大儒为我辩经,True,0.8937768340110779,7,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,6732c201b9308e6c22d3d13b,1,2:32:48 太华丽了,True,0.8353511691093445,7,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,6732c0a5780e19e49611bd29,1,1:01:20 刀老师高兴坏了,True,0.8258291482925415,7,0
跟宇宙结婚 ,vol.436 梁总上节目--梁禾歌曲大赏析④,67329a4b3d5188ec01ff8098,1,梁总来了，那就先活过今天再说,True,0.869314968585968,7,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,67297d0fa9f8ca885adb3ed1,1,"四小时节目量大管饱！时间轴整理完成！
青年老师
20:17 1.足底按摩器（闲鱼购入）
32:33 2.手机挂脖支架快拆第一视角手机架手机夹
1:02:13 3.索尼α77MKII相机（满足心愿环节，过程曲折完美）
2:02:25 4.硬盘（去年录制网购节目前一天的历险记）
2:41:14 5.乐森自动变形威震天（本年度单体花钱最高，似乎也是前无古人的单体花钱最高）
2:46:34 6.乐森自动变形钢索（闲鱼入手买到好价）
2:51:16 7.《薇薇 -萤石眼之歌-》女主薇薇 手办
2:53:18 8.变形金刚 传世进化系列 敌无双（第一次出现突然想买，按耐不住的状态）
2:56:15 9.yolopark AMK系列 擎天柱&威震天（G1）套装
2:57:01 10.GIJOE 特种部队 铁头（预定出问题，消息没收到）
3:21:09 11.爱华js175磁带随身听（闲鱼入手，上一个国产同模平替音质确实不行）
3:57:08 12.网购电影票（打开了新世界的大门）
刀夫老师
44:10 1.1.6L新电饭锅（做饭体验提升了）
1:25:00 2.主动降噪耳机（人生第一次购买）
2:09:43 3.茶叶（网购便利避免尴尬）
3:04:20 4.可替换人造革耳机套、头梁替换套
3:29:16 5.网购日本电子签证（价格便宜过程方便，全程不用纸质版）
3:36:35 6.日本实体icoca交通卡
3:42:15 7.国内网购日本纪念品确实便宜
4:01:35 8.刀夫老师网购总结，第一次开始在抖音直播间购买
小伙子老师
51:10 1.衣柜门后收纳盒（今年最失败、最匪夷所思的网购）
1:34:15 2.Xbox Series X日版游戏机（给自己的生日礼物，所有事情的起点）
1:44:00 3.小米Mini LED 85寸电视（为了玩游戏换了新电视）
1:52:00 4.芝杜Z9X Pro硬盘播放器（一买买俩，出差都正带着）
2:21:30 5.为了Xbox音频效果入手了耳机，更新换代了适配PS5的索尼耳机的耳机罩，一些连接线（用了李叔送的音响效果非常好，差点选了功放系统）
2:32:43 6.家庭云存储设备NAS
3:09:18 7.厨房下水道管道神器多头下水管、密封胶泥
3:16:25 8.可折叠露营车
3:45:30 9.月季、花盆、花架、土、工具，小伙子老师养花的开始",True,0.9298974871635437,174,14
跟宇宙结婚 ,vol.435 跟网购结婚2024,67295784a7d1fab447be6325,1,大家好，我已经请了三周假了，公司管理层已经问我为什么总是周二请假了，这周的理由是去火车站接二舅，大家帮我想想下周的理由好吗？,False,0.5770613551139832,59,8
跟宇宙结婚 ,vol.435 跟网购结婚2024,672966b55694d550e8814485,1,刀夫老师说话慢条斯理儿的那股子劲儿啊，越听越喜欢呢,True,0.9529982805252075,48,1
跟宇宙结婚 ,vol.435 跟网购结婚2024,672951fd68b227be6f5f33e4,1,没梁我死！,False,0.9227830171585083,42,3
跟宇宙结婚 ,vol.435 跟网购结婚2024,672956eae70083dd5fa53bcb,1,你们三个给我把梁总吐出来啊啊啊啊啊啊啊,False,0.8849834203720093,40,2
跟宇宙结婚 ,vol.435 跟网购结婚2024,672952a1842c5bf45b8c9379,1,一年一度！为了准备这期节目的收听，我把所有网购节目重温了一遍。,True,0.9472891092300415,31,2
跟宇宙结婚 ,vol.435 跟网购结婚2024,672999010942a0874b880deb,1,1:54:10 “何以笙箫默，你不想看啦”哈哈哈哈哈,False,0.7973325252532959,28,1
跟宇宙结婚 ,vol.435 跟网购结婚2024,672955cc5b923939c0cb2dce,1,2024.11.5 56.8kg,True,0.7731209397315979,19,2
跟宇宙结婚 ,vol.435 跟网购结婚2024,67296f0645779e0f1b6071da,1,58:21 40多岁的人花了50多块钱伺候2个内裤盒:face_with_tears_of_joy:,False,0.8980986475944519,16,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,67296519a7d1fab447c7be16,1,跟网友结婚好啊…我喜欢！,True,0.9425746202468872,15,1
跟宇宙结婚 ,vol.435 跟网购结婚2024,6729bbc0dffaff37d0387052,1,3:54:25 听到小伙总今年生活状态这么惬意，至少听下来今天分享的喜欢的东西都能买得起，听起来也是很幸福很开心，真是替小伙总高兴啊…,True,0.9271407127380371,14,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,672972c6b7b815ea18be7601,1,看见四个多小时，听了很久，一看进度条四分之一，心里特别踏实,True,0.9517397880554199,13,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,6729ca67188f253e2fe66a2b,1,1:54:55 小伙子老师说换了好电视后看40多个G的阿甘正传，肖申克的救赎，，感觉像郭德纲相声里突然有钱了以后，使劲花钱，买一个羊肉串，买一个馅饼哈哈哈,True,0.8460840582847595,12,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,67295d3868b227be6f672f0e,1,我的天！没花钱听了一期悄悄话。买买买,True,0.9370548725128174,11,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,67297c3798d8b8d62d915729,1,4:06:03 祝梁总早日匡扶！,True,0.8157954216003418,10,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,67295242eaa23f4f3068594c,1,一年一度的网购节目它来了,True,0.9254704117774963,9,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,6729599f758c24526458df3c,1,11:47 坤包，我只在郭德纲相声集听到过，也不知道是什么东,False,0.8996528387069702,6,2
跟宇宙结婚 ,vol.435 跟网购结婚2024,672a01e7094144cff989ce1e,1,1:06:11 大便浇头（直球,True,0.875931441783905,8,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,6729a9bb7636bd165a083d90,1,47:45 跟薏仁结婚，期待了:kissing_face_with_closed_eyes:,True,0.8386867046356201,8,0
跟宇宙结婚 ,vol.435 跟网购结婚2024,67295566952fb0827696cce3,1,00:57 内部务虚吹风透气会,True,0.7577441334724426,8,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720311b90e45dd3045ce307,1,没有梁总只有饮料，难过得想要饮尿,False,0.9213281273841858,69,2
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67201e7b221df6f47e03d0d8,1,我已经请两个周二的假期了，特意来听梁总，大家帮我下周用什么理由请假,True,0.7508449554443359,65,6
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67204f9c9f50e1479b9969a2,1,"通知
《饸饹面制作与荷里活》杂志社、《婚姻与健美》杂志社、侨办：
一、凡是能喝的，除了梁总需要饱饮的温水，都准许纳入节目范围，把这个系列节目做大做强。
二、严格保障梁总办公室温水供应。

                                      姐婚节目工作指导委员会
                                      二〇二四年十月二十九日
抄送：梁总办公室、后勤开水供应科 存档：2份​​​​​​​​​​​​​​​​",True,0.8932998180389404,47,1
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,672021d9ccc9e2c193e13e84,1,30:25 期待！饮料系列还会聊禁果么…？,True,0.6925658583641052,37,2
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720179b686fe2a25925e7e2,1,没有梁总听的我就要死啦！,False,0.8462026119232178,29,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67202587d20ccc29a32b8edb,1,从众多渴望梁总的评论里悄悄举起手来提问，今年有跟网购结婚节目吗,False,0.7725867033004761,20,3
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67201888e9a01febfa795d6a,1,2024.10.29 58.1kg,True,0.6879355311393738,20,2
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67206a9fd7f4e6dc173ae270,1,"09:03 这个放着我来！
根据中华人民共和国国家标准GB/T10789-2015《饮料通则》的规定，饮料beverage;drinks饮品：经过定量包装的,供直接饮用或按一定比例用水冲调或冲泡饮用的,乙醇含量(质量分数)不超过0.5%的制品。也可为饮料浓浆或固体形态。
因此，果珍和麦乳精也属于饮料，是固体饮料。",True,0.6267479062080383,14,3
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720aeed738c102346d13f81,1,03:23 咱们连续糊弄三期，广大听户就会忘记梁总的约定。,False,0.8742898106575012,14,1
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720191f374c2f28709f67ce,1,跟我一起说，酷儿～,True,0.9313607811927795,13,2
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67205db80418bad54edc1efa,1,15:36 老中好像不是这个意思:rolling_on_the_floor_laughing:,False,0.6896410584449768,14,1
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720a4716ef921cd49239c91,1,2:42:34 跟宇宙结婚，谈话内容可拓展性极强，跟xx结婚，不亚于万历十五年，说是无大事可叙，实则大有事可叙。,True,0.9222880005836487,11,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67207c6603085abd9eaf659b,1,2:25:16 刚出炉的炸糕比男生更难拒绝哈哈哈哈哈,True,0.9015898108482361,10,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,672048feb39d5b658fb40ec3,1,14:18 最强八零后说的金三,True,0.8811536431312561,10,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720384824eb5699278891c9,1,1:10:56 天津的汽水叫“山海关”，而山海关人的汽水叫“长城汽水”,True,0.8177585601806641,10,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720187fe41147b132867c7f,1,03:08 我听明白了，肺炎是腿最好的朋友！,,0.9254847764968872,10,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67205825d7e1200b49a8cdb6,1,46:35 大衣柜里找南果梨 上层建筑找汽水儿,True,0.7537992596626282,9,0
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720758690e45dd3048dc812,1,2:21:02 刀老师这段儿没插话，感觉刀老师是更偏向于米饭炒菜面条包子粥粥免费的,True,0.8671417832374573,7,1
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,67208467cd2c3ba24297a238,1,24:57 感觉家有儿女里的冰箱就给我这种感觉,,0.8288427591323853,6,1
跟宇宙结婚 ,vol.434 跟饮料结婚①我们最早喝的瓶装饮料,6720cf3dcb50c3ecf28f5311,1,2:44:15 这歌我至今只在咱们节目上听过几次，其他任何场合都没听到过一次,True,0.9014497995376587,6,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716dcfcd11b09a0123a8933,1,没梁我死！,False,0.9227830171585083,64,2
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716ddc7688b259d05a88ec7,1,03:06 宇宙悲痛，祝梁总早日匡扶,True,0.7146178483963013,60,3
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716e214d4b8c84b03098cbe,1,06:09 梁禾先生病榻之上的声音跟北京三甲医院急诊室里的病患一样令医生感到不必过分担心,False,0.9298797845840454,54,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716f6bee6f2c6cea7460df7,1,梁总病了，窝苦了，窝小了，窝矮了，窝远了,False,0.8354623913764954,44,1
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716e376c6f4d39f3378a30f,1,梁总没来，这个十月就不算完！,False,0.7833433747291565,26,1
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716e56bfed6567e724b18c0,1,我今天特意装病请好假听梁总节目，结果梁总真病了。,False,0.7736219763755798,24,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,671701a81e6a75a0a765b90b,1,17:36 感谢节目！本节目就是我用来逃避各种“干货”“知识”“流行文化”的一片净土。,True,0.7754530310630798,23,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,67171045688b259d05cd6c01,1,03:04 肯定不是装病！一定是麻木不仁又发作了！,False,0.9341691136360168,18,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716dd08e4d28a5bd9bd6cec,1,有跟宇宙结婚听的我不用死啦但是没有梁总听的我就要死啦！,True,0.7074429988861084,16,1
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6717918d35ca4d3417cfb3b6,1,"每次听青年老师智斗系列，都特别佩服青年老师的投入和钻研精神。 有时想想，当年爱迪生发明电灯，在家做实验的劲头也不过就是青年老师这样了吧！ 作为曾经的科研人，在自己做实验的时候，都没像听青年老师讲故事这般清晰的理解何为：大胆假设，小心求证！ 虽然青年老师自谦这个节目对宇宙的意义趋近于零，可是这种解题思路，试错过程，探索精神，不正是人类越来越理解宇宙，靠近宇宙的路径嘛！",True,0.942798912525177,16,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716ecbedaa732e9c0a94402,1,05:00 垂垂老矣的梁老先生似乎是病入膏肓了，真揪心啊,False,0.885365903377533,11,1
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716f576a212113c011dcaa9,1,2024.10.22 57.0kg,True,0.7039412260055542,11,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716de611e6a75a0a74c9c68,1,05:00 不愧是梁总。,True,0.6480455994606018,10,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716e56202339e0287e4bd75,1,05:09 梁先生不会让人失望哈哈哈哈哈哈哈,True,0.919787585735321,7,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716e1e0fcc39cd3f7c72fb4,1,04:39 梁总指示直通车,True,0.6793988347053528,7,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716f6acccebbc62b79b25ae,1,19:55 由于已经解决了IC芯片问题，实体西瓜卡在2024年下半年已经又开始贩售了，但是只在部分JR大站有售（在一个黑色的贩卖机上），儿童西瓜卡需要在JR人工柜台登记购买,False,0.6848860383033752,5,2
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716f4bde4d28a5bd9ce7274,1,"说这个梁总的歌曲啊
词都很超前，调都很野蛮",True,0.8431070446968079,5,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6717347e6ba10dbe0d45104b,1,04:40 切记，饱饮开水，抖擞精气，来日显身手！,True,0.8329908847808838,4,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6716ec58484292f72eebf581,1,跟无线电测向结婚不远了,True,0.9407917261123657,4,0
跟宇宙结婚 ,vol.433 梁总请病假，青年智斗声卡,6718a86f8ad458a0ccd6c7aa,1,歪个楼，信女愿吃素一天，求出一期节目：《零基础带你看“再见爱人”》:folded_hands::folded_hands::folded_hands::folded_hands:,True,0.7009499073028564,3,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dbd18653fc68ca5d5c662,1,听户们，我简单讲三点：第一一个点，记得去隔壁贡献数据；二一个点，争做悄悄户 https://www.xiaoyuzhoufm.com/podcast/6667b21a63c334a2fba4031b ；第三点，下周梁总莅临！,True,0.8698810935020447,58,3
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670db8adc2d43074b4a095a0,1,01:59 梁总那能叫做客吗？！那叫做主！,False,0.8989599347114563,74,1
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670da2bddfa71c788b3436f8,1,有跟宇宙结婚听的我不用死啦！,True,0.9494709372520447,33,2
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dc5d0653fc68ca5dba84a,1,53:46 刀老师咽了一口口水选了免费西餐哈哈哈,True,0.9275307059288025,29,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670da556b891547b16ca817b,1,没听我死！,False,0.9240568280220032,27,2
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670ddbcf2dfe45b6c5a6e3b1,1,1:01:09 《如何在不合口的嗟来之食中品味乡愁》,True,0.9027450084686279,19,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dd223bbfc086cc6f4b532,1,1:37:11 可是日本也有地铁哈哈哈哈哈哈哈,True,0.5695530772209167,18,1
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dd2a12dbe27f048b8e6d1,1,1:44:17 这题我会我会！青年老师我会！天安门广场是40公顷，150公顷是有四个天安门广场那么大,True,0.9048709273338318,16,1
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670db404c8853d7104f148a2,1,36:06 跑步是青少年唯一会的移动方式，小学生不会走路，小学生只会跑，现在管人叫阿姨了，之前管人叫毛衣针儿……,False,0.7781186699867249,15,1
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670da3d1461c30a89e29d8be,1,2024.10.15 57.5kg 祝梁总不是今天生日快乐！,True,0.7954873442649841,8,1
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670da4a1018116f4607ae0be,1,"今年刀老师和小伙子老师已经在生日的时候抓耳挠腮的艰难过啦，所以都没发现老师们自己出题的艰难选择已经一年没见了！ 老牌节目，味儿就是正！期待！",True,0.9529915452003479,8,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670da365ef6efaec45cbfaec,1,啊我还以为这期是梁总,False,0.6786262392997742,8,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dac2feac35265058a22ff,1,11:14 我就喜欢在音频节目里听激烈的手心手背,True,0.6087262034416199,7,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670f3d355dce2ed774571f4f,1,1:12:15 刀老师的选择很危险啊，骑行有可能一天要骑上百公里，钱不着村后不着店的，晚上骑不到的话可就得露营了:grinning_squinting_face:,False,0.862789511680603,4,2
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dbf0cd4e00075abaa7246,1,1:27:05 女听户表示，想听周易！,True,0.7113490700721741,6,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670df0b47f539e8e341a1694,1,41:17 如果能在6秒3里做完100个引体向上，就更好看了:rolling_on_the_floor_laughing:,True,0.687528133392334,5,1
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670da4df80900567dca13189,1,人生短短几个秋，啊不醉不罢休，哎呀我的梁总，祝你生日快乐(*≧∪≦):birthday_cake:,True,0.9118732213973999,5,1
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dfb06689887d75d648429,1,1:37:14 笑得想死。。，,False,0.8236402869224548,5,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670de3535cc3899816445bac,1,1:44:48 “没有那么多尿”太困扰了:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,False,0.8071447610855103,5,0
跟宇宙结婚 ,vol.432 主播们的艰难选择 2024秋季篇,670dacf3e4c08c5f0cbf44f8,1,35:07 负搬长 感觉像扛大包的工头,False,0.8396116495132446,5,0
