pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,67402b77c3d189990f3b5308,1,天呐我真的超超超喜欢老唐的歌:loudly_crying_face::loudly_crying_face::loudly_crying_face:压力最大的那几个月真的是阿波罗专辑每天循环播放 给我太多安慰了,True,0.9554205536842346,3,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,674010b674fc87aaba65914b,1,来啦！！！老唐！！！！！！！！,True,0.9199219346046448,2,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,674062dbb107b91b8a54817e,1,19:09 女性是伟大的，“独立思考比成绩重要100倍”，妈妈思想好超前，好A好飒的妈妈！,True,0.9388025403022766,1,1
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,674073d5423515e4645ddedd,1,二专已经好多年了，哈哈哈,True,0.9352676272392273,1,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,674073ae43dd71221f68df42,1,"我曾经认为人是因为不知道追求什么才会一直执念于活得久，有的人活的足够精彩可能就不会执念于生命的长度。
    但是刚才我突然体会到，人只要活着就可以创造生命的深度，所以活着亦或者活得久就成了一切可能的基石，那么古往今来人人想长寿就是最基本的需求。
    除了生死无大事。",True,0.8628886938095093,1,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,6740725b225c83c711a346ef,1,听了好久井户端会议居然遇到了老唐嘎嘎嘎嘎嘎嘎嘎！！！！！好开心,True,0.9524371027946472,1,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,6740464fa6da640fa4ea0c14,1,聊的很好的天，大家都很会聊，飞机上听完了～明天就能见唐老师了～,True,0.9466341733932495,1,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,6741327afbc27c15074a5d6c,1,番薯认识好多音乐人罒ω罒,True,0.9334962368011475,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,6740b99b24933dcb6b7e292e,1,哈哈哈 摩羯座 真的很难主动约人,True,0.8634851574897766,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,674093a543e0135047289d26,1,震惊！竟然在井户端看到唐汉霄！好喜欢他的ost,True,0.9497895836830139,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,67406fdb23762d5c39b44465,1,1:07:56 快做播客吧！！！想听更多,True,0.5540101528167725,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,67406d7ad3c5d5571279ec36,1,老唐在北京场说了要“爱自己”,True,0.9194364547729492,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,6740aea5225c83c711cb9644,1,非常认真地听完了 对于唐汉霄新粉来说信息量很大 更加了解他了 感谢主持人问了好多我很想知道的事 也感受到你们的真实 继续保持做自己！,True,0.9523260593414307,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,674067c315e5c47e1027d240,1,34:32 这一段真的听哭了,True,0.9158778786659241,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,674067ae423515e464557c11,1,感谢老师出这样的音频,True,0.9477588534355164,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,67405147ff34202fbb12f1a1,1,1:08:14 这几个人说话怎么这么好听,True,0.7689979672431946,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,67404e76d3c5d557126454bc,1,好高产,True,0.9299983382225037,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,6740353543e0135047e664d7,1,09:55 这个画风，再聊下去我要嗑你俩了,True,0.9249457716941833,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,67401d0443dd71221f2c4da8,1,啊，都不认识，知道唐汉霄还是因为深海这部电影，很好听～,True,0.912683367729187,0,0
井户端会议 ,唐汉霄开了自己的演唱会 但他说这是一种情绪的“自救”,673fff3ea6da640fa4b856dc,1,1:13:22 哈哈哈哈，叔要崩溃了,False,0.7418050765991211,0,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d5716352dfc401e84cdb6,1,串台《晨读时间》的下半部分https://www.xiaoyuzhoufm.com/episode/673cfb7311045e78e55e932d,True,0.9305359125137329,8,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d2af3d69e711883b41911,1,18:36 川普疫情期间只关心经济股市，败选后还想闹事，想想也够渣的。互联网时代，遗忘很快，刺激要猛的展现。,False,0.9227067232131958,36,2
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d3583a8ee2a4353c3f0a6,1,我记得从别的播客评论 梵一如就是中国的Joe Rogan,True,0.9300196766853333,23,12
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d24ac3c9088492e6e51cc,1,充满了阴谋论的一集,True,0.5213556885719299,25,5
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d5eaed69a343c25b96be3,1,有点美化川普了，他就是擅长竞选，煽动民心，不能坐下来好好治国，看看他新内阁的人选，现在时间够长了吧，他有真的考虑过合适的人选吗,True,0.8156264424324036,40,2
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d4459508f46e9e2d77347,1,00:11 看了标题听开头，险些听成“川普剥壳工作室”。,False,0.6951918005943298,18,1
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673e886fa9a5c0403100e94e,1,别的不论。关于真小人，伪君子，我原来跟播主论点差不多。后来越来越大，经历了好多，有些转变，就是伪君子好歹要脸，要不也不会装，一些真小人，做事情毫无下限，人脸都不要时真是无敌，太可怕了,False,0.630740225315094,16,1
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673db9a4816e30f0065c781e,1,万斯的初心是为了相同他出身的那群人？想太多了好吧,False,0.6071284413337708,17,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d2b3bd819f8e1eac5050c,1,"左翼媒体 TIME 和纽约客都是付费的
右翼媒体 罗根的播客是免费的
哪个传播力度大不言而喻",True,0.8932790160179138,13,4
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d1b69824fd7cf018b5f90,1,华川粉组合,True,0.7204748392105103,11,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d29c435a0ff161272370a,1,番薯敢不敢来一期三小时对谈节目,False,0.704391598701477,9,1
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d415b9c45e83f98df7d89,1,播客深红啊,True,0.8572654128074646,7,2
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d7bd4d819f8e1eafaafad,1,33:57 https://www.xiaoyuzhoufm.com/episode/672e2b84f373fe5d4dc83dd6,True,0.635197639465332,8,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d6575f5192c1022880016,1,笑死马斯克难道不是制造了另一个信息茧房？当然不否认民主党脱离了基层民众。,False,0.8899596333503723,8,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d26389c45e83f98ce6594,1,05:06 哈里丝不是一个人………说得好 哈哈哈哈哈,False,0.8889898657798767,6,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d3c2e551a48773617e8d8,1,刺破金融泡沫？美国的优势是高科技，金融和Army。剩下的是搭便车的。现在为了搭便车的利益，把自己的优势干掉。 日本这两年通过汇率和外劳，MJGA，但是大众真的受益了吗？,False,0.8248940110206604,4,2
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673db2ea1c6afe8a5fff5486,1,23:41 诶呦卧槽，话可不能乱说啊，互联网不是法外之地:face_with_tears_of_joy:,False,0.5406378507614136,4,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673f25b2e112fec3f475ed53,1,国内自媒体就是这样，四年前Biden上台的时候恨不得上街游行庆祝，这回又轮到了给Trump歌功颂德，可笑至极，看看新内阁都有谁？,False,0.9447049498558044,2,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d4720cf88cb807fcbcce1,1,29:13 就是给美国社会重新找回common sense的状态，过去四年太极端了，有点过了。,False,0.9351031184196472,3,0
井户端会议 ,【梵高MoneyTalk】锐评川普二进宫：播客&马斯克帮大忙 复仇和提效率都要硬,673d2c2a8b31fbf805b5909f,1,请梵叔邀请吴晨老师做常驻嘉宾吧！,True,0.9309840202331543,3,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,67395734188dd558ab4475bd,1,54:08 哈哈哈，他们话好多，都不需要cue流程，自己balabala就串下去了。好多台湾系的艺人都有这种感觉。,True,0.9090299010276794,17,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,67396dd5712d454b6c3702ff,1,太多好歌，两位老师好可爱,True,0.951555073261261,5,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673a833e769e92c0d026258c,1,36:51 两位老师的养老保险太多啦,True,0.835803210735321,3,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673ae9b0dee34cc9fd12a471,1,现场应该是孩儿多  年纪小  唱到张学友了他们知道一些  第一首7080的应该知道  我是听的童安格的,True,0.9162145853042603,2,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673d2506207d29a6ac06971c,1,41:11 哇这段梵叔的歌声嘛,True,0.8720223903656006,0,1
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673ac897e73df6c287aa0c80,1,可以可以  你可以  我爱井户端,True,0.7226204872131348,1,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,6739493b0dd87502f71b2b1e,1,80年代的美好回忆。还有黄群黄众，情歌唱晚特别喜欢。:face_blowing_a_kiss:曹崴现在干嘛呢？,True,0.9298911690711975,2,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,67390e2a00b8dab7f6251a99,1,有排面,True,0.8605853915214539,2,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,67407ac58d22603d362d081d,1,他們兄弟是天才啊！這期播客我聽的熱血沸騰,True,0.9553884863853455,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673f498945a86fce72b02bf1,1,感觉他们一直做自己喜欢的事，好快乐啊！,True,0.9458399415016174,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673e8f320a452cdbb827ea75,1,57:50 突然就上价值了哈哈,True,0.8789625763893127,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673e59a65b8e507d01429d0f,1,小时候看的新加坡剧可不少，包括嘉宾唱的出人头地。还有三面夏娃、莲花争霸、绝代双雄、情丝万缕、勇者无惧、一路风尘等。,True,0.936737596988678,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673c842be4d82595b2620833,1,1:08:03 好好听的逆光,True,0.7934423089027405,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673c14c21a215f96a0f68d0e,1,19:57 哈哈哈哈哈啊哈笑死我了:man_facepalming:,True,0.713368833065033,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673c0989d0b71697f539bf93,1,去你的夏天开票就没了，按不住一点:loudly_crying_face:,False,0.9177707433700562,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673be46f4f0e28ace443dd6b,1,泪目啊，两位老师的歌陪伴了我整个青春。所以音乐剧只在上海吗？还是全国巡演？我要去支持,True,0.9507672190666199,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673bdcfdc350a7b2f0822a00,1,听得好爽啊,True,0.9390490651130676,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673bc128b93c032f8606e4f4,1,两位制霸过时代的大哥大 :thumbs_up::thumbs_up::thumbs_up:,True,0.9216514825820923,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673b7dac6830cacdad88bcc7,1,这两哥们2010年后基本就销声匿迹了，有朋友去过他们新加坡音乐教室学唱歌，那是真贵,False,0.9097540378570557,0,0
井户端会议 ,李伟菘&李偲菘：华语音乐金曲制造双子星的40年历程,673b6ccdd0e96dc07c38787f,1,好可爱的两位老师,True,0.9326823949813843,0,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67344265797c8a7dee97bf5e,1,本期节目评论区热评前五位，将各获得2张《我谈的那场恋爱》50元电影通兑券（电子版），欢迎积极参与评论。,True,0.9100233316421509,3,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,673416c6e832367c39c5179c,1,选我选我，想看吴君如,True,0.8549549579620361,15,1
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,6733ec5720b3ac2af0d5084b,1,我想恋爱，我渴望恋爱ᡣ𐭩:smiling_face_with_hearts:,True,0.9079226851463318,12,1
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,673b51141b8eb9f423c1e051,1,今年北影节看了 12 部电影，这部真的是最喜欢的，港式浪漫和幽默的调调，正式上映必须二刷！！！,True,0.9553217887878418,8,4
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67342cf32eb518cb79161d37,1,00:00 从梁朝伟鹿鼎记里的曾柔，到周星驰鹿鼎记里的韦春花～ 从霸王花和洪兴十三妹，再到爱君如梦和金鸡～ 几乎看过君如姐的每一部电影电视作品:television::film_frames: 拿得起，放得下，飒爽幽默，通透有趣,True,0.9403075575828552,10,2
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67372371e52bc31e1c033031,1,遥记得上次看吴君如的电影，还是《妖铃铃》，期待这次的新作。,True,0.9374281764030457,13,1
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67342ba10d30afbe96945648,1,"点了。
看了很多这个电影的宣传，我觉得主创是有想法的，在大家都对爱情“嗤之以鼻”的大环境下，去讨论什么是“爱情”，“你信，就是爱情”吴君如这一句话有点把我带回岁月神偷——不管是亲情，爱情，还是自我的期待，要先去相信，然后既清醒的意识到“这一切不过是我主观认识到的片面世界”又清楚“但我可以努力去创造意义”。
其实长大了之后我越来越能体会这种心情，以前总是想纠结别人怎么想我的行为，但现在发现他人是永远不可知的，既然如此，还不如坦然接受这个设定然后去随自己的心意而活。
btw 支持新人演员mc！！",True,0.9304317235946655,9,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,6734e0bc8810e0451c62a228,1,20年没谈恋爱，想拿着赠送的票装大款，请她看这部电影，就问你你送不送吧!,False,0.9023268818855286,3,1
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,673401379ef088087403eb2c,1,前一段恋爱谈了快10年彼此初恋，异地了将近7年，即将步入婚姻时，临门一脚踢不进去遗憾分手。19岁~29岁，分分合合中意外学会了很多经营亲密关系的智慧、妥协但可以坚持自我的方法。后面紧锣密鼓地相亲，刷交友软件，遇到了目前的对象，发展迅速，一年半的时间完成了恋爱、结婚、生宝宝全过程。投入关系，在关系里照见自我、探索和拓展自我的边界真的很棒，当然也会付出代价，勇敢地解答爱情这道谜题会有意想不到的快乐，当然选择跳过也可以~,True,0.9411182999610901,4,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67351a46ae0c592a618c32eb,1,"一楼的第一个赞是我点的，我觉得访谈做得非常好。
爱情是什么？有谁全懂？
如果爱情由爱和骗组成，那爱是多少，骗又是多少？
或许骗是为了爱。那这样的骗，不还是爱吗？我不知道。
如果爱是为了骗，应该就不是爱了。看吴君如怎么演绎。
有人说借我一双慧眼吧。
有人说，爱就爱了。
爱情很美好，爱情很平常。
青春来了，爱情来了。婚姻来了，爱情淡了。婚姻久了，爱浓郁了。
爱情，有谁全懂？",True,0.9362030625343323,3,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,673581860b2bf1cf43557a72,1,梵叔！推荐你家中常备东方甄选的刺梨汁！喉咙不舒服感冒及时喝刺梨汁就能刹住！长期喝对鼻炎也有效！,True,0.9436532258987427,1,2
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67344abe312ccf6d88a03fff,1,支持女导演！！不用看就知道是“好东西”，这部也非常好看！看了点映，笑点密集！,True,0.9555037021636963,6,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,6734009a2bf8582d441c825b,1,22:35 “师生关系”什么鬼，这不就是夫妻间的照护和帮忙吗:head_shaking_vertically::head_shaking_vertically:,False,0.9031534790992737,3,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67397d6871e44dfbfe26c7d5,1,本人一直有着“智者不入爱河，怨种重蹈覆辙”的思想，听完这集带给我一种全新的感受，会去电影院观看支持一下:clapper_board:,True,0.9503055214881897,1,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,6733e72c8d7e2a29a1e9629f,1,期待的爱情电影，感觉起来应该是我喜欢的调调，好像春娇与志明，新扎师妹，是港片的爱情，吴君如好厉害:thumbs_up:！,True,0.9285783767700195,5,1
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,67355d9bcb205f5be2779de8,1,46:53 君如姐逻辑思路很清晰啊，随口问了为什么是今年呢,True,0.8415541052818298,1,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,673557c6a485b48fbd5fc47e,1,天呢，想看想看，求赞:ghost::ghost::ghost::ghost::ghost:,True,0.8875561356544495,1,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,6733ecace197115e02f8a11e,1,28年前，吴君如想通过一部《4面夏娃》展示自己的多样性，大败；而近些年，生活经验丰富了，她通过多部电影，如《岁月神偷》、《妈妈的神奇小子》，一面一面的开始展示:performing_arts:从“大笑姑婆”到“千面娇娃”,True,0.9326691031455994,2,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,673fe7831944c02674bcc0d1,1,梵叔～～～看【破地狱】啊～～～～,False,0.9451686143875122,0,0
井户端会议 ,新片挑战被“骗”爱的富婆 吴君如说依然信仰爱情与电影,673c7d48864b5625ff4c2c06,1,06:34 本00后很喜欢《志明与春娇》，也很喜欢《我谈的那场恋爱》刚刚看完，超爱！！！,True,0.9441449642181396,0,0
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672ea7fa3107da0292ffbe85,1,03:26 咦？笑死，本90后女儿，还带着60后妈妈去壹狂:plus:了！我妈看了5场话题，晚上跟我聊白天有多开心，她听话题的收获，聊到半夜快3点！然后我妈现在开始听播客了哈哈哈哈哈,True,0.904019832611084,17,3
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672eb5df47141f21846a57f1,1,好奇关雅荻博论开了啥题目:grinning_squinting_face:,False,0.8163400888442993,9,0
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672ec8bc5818ec2d775c09c6,1,37:06 铅笔与布这里想哭 5555,True,0.7924224138259888,6,2
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672f3c82228bfefb284fbe9c,1,03:02 :man_raising_hand_light_skin_tone:举爪！我们就是听完狂喜后，回去加更录了一期播客！,True,0.8748018741607666,5,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,67303e529b4d0083407a7ace,1,1:46:11 必须第一时间打钱，然后把家搬去上海！,False,0.8236201405525208,4,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,6730ca8fe4f6073a67234d93,1,1:04:11 《男人四十》在哪里能听到？,False,0.6707757115364075,2,3
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,6731a569780e19e4964830c9,1,56:27 随心飞老师绝对是上海播客线下活动最积极的。,True,0.9360291361808777,2,0
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672edae5cf9c3f902621a748,1,眉飞色舞的老A来了，这个对谈配置就好比梅西C罗姆巴佩来陪我踢球，真的和做梦一样。,True,0.8178215026855469,2,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,6731bfdc0a505eefc64dce93,1,二狂在哪个城市？,False,0.6042315363883972,0,2
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,673293f7355807754e2e1ee2,1,确实，来不及吃饭，希望二狂能有更多方便的，小包装，立时三刻能拿走的食物。,True,0.5715022087097168,1,0
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672ed673fe80b5e0b92d5815,1,问问午饭时间的间隔可以长一点吗？只有半小时的话，听下午场到中间段，座位左右边都传来了闷闷的肚子“咕～～”声，毕竟食集排队长，外面去买好再吃时间也不够。（不是说食集不好）,False,0.9133430123329163,2,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672ecf60d9bd23a077916fd5,1,54:01 女孩子们的间的氛围真的好好… 演出都还没开始 放ppt的时候我都已经痛哭流涕了 表演效果真的没有很重要。我脑子里的女性组成的乌托邦就是她们那个样子:face_holding_back_tears:,True,0.9351771473884583,2,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672eeb56228bfefb281796b1,1,46:48 确实，现在流量思维作祟，凡人都喜欢加个标签却忽略人和人性的多面，运营套路化会作茧自缚狭窄了用户群体，譬如银发族的需求根本不只是养老~那不就等于等死么。像播客里的优质内容会滋养人的一生，开拓视野丰富阅历，依照主播和嘉宾的擅长和喜好尽兴做，听友自然会找到和满足自己的兴趣,False,0.7864551544189453,1,2
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,673bf2cf7105ce69f3433230,1,我真的是在了解了壹狂和壹狂+之后开始考虑开播客了。也在第一时间No.57买了明年的套票，期待因为播客遇见更有意思的自己。谢谢你们！,True,0.9454131126403809,0,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,6735dcdb343727cd5e0a5422,1,买了票，没人理，微信也不回,False,0.9404547214508057,0,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,67302e481b9a6bdba6e6291e,1,41:04 游乐场 真好,True,0.838398277759552,1,0
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672f5388f5e8da6fd0b0feb5,1,31:22 有人指路吗。,False,0.7643070816993713,1,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672eb1037994f9a285922be7,1,06:53 这个人人录的好棒呀，大家的参与度更高了,True,0.920128583908081,2,0
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,672f2f0f033f6dc66acbdc0f,1,1:17:35 我就是那买了礼包 没有注意到自己没手环还忘了闭幕式的冤种 回到酒店才想起来这回事 遗憾… 下次我一定要记得！哈哈哈哈,True,0.8477132320404053,1,1
井户端会议 ,人间游乐园 思想“迪士尼”：狂喜播客节又来复盘了,673033729b4d00834072c0df,1,36:18 太可爱了,True,0.884240448474884,0,1
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672a63d7a046b9dfe2f30dde,1,"男人四十那场，我坐在过道的台阶上（人真的太多了），台上，梵一如（是的，我就是想完整地称呼一下这个代表新生的名字）在问其他三位，是否会惶恐，惶恐自己当下做的事情，到头来可能毫无意义？我已经不记得其他人说了什么，但是我记得那一刻我听到这个问题时候的感受。在30岁到来之前，我很期待，期待会有一些神奇的事情发生在而立之年，后来发现30岁并没有什么魔法，生活一切如常。所以，在想象40岁的时候，我充满怀疑，40岁怎么就不惑了呢？40岁到底是不惑，还是不被允许有惑呢？直到那天，听到梵一如的困惑，我突然觉得，在40岁的时候还能够坦然承认和叙述自己的困惑，是一件很棒的事情。刘擎老师说“在人间”，在我看来，“人间”最要紧的是“不装”，不假装高尚，也不故作深沉，去呈现那些困惑，去叙述那些感受，去体会那些人与人之间最真实的羁绊，活成一个“人”，而不是一个“角色”、一个“位置”。最后还要说一句——你是我听过“闲白儿”发音最标准的上海人没有之一",False,0.9303745627403259,68,5
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672a482660d3aa6924762fc0,1,乍一看这个题目，以为樊老师要结婚了:partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face::partying_face:！,True,0.8874872922897339,42,2
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672a4d05485d442f665c3a6e,1,生不生日都快乐:confetti_ball:,True,0.9095902442932129,22,1
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672ada89f4cf1e1fb59504c9,1,女生 31岁，听得有些泪目，人能找到自己的真正热爱的东西真的由衷羡慕和祝福。 人能在自己热爱的东西里找到自己更加羡慕，我也在寻找困惑和迷茫，我本来以为长大了就不困过了，原来他们都是装的hhhh。不过 生日快乐:party_popper:,True,0.9440981149673462,13,0
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672af8a37d35865c22f53954,1,从和松阪牛老师一起聊海女认识樊一如和井户端会议，在我看来井户端代表沪派播客就是知识分子播客的代表，梵一如也是有很强表达欲的人，即便不做播客，公众号微博大v或者后面的视频博主可能梵一如都会做的比较成功，我比樊哥小5岁，从25、6岁一直听到现在对所有我喜欢的播客我只有一个愿望就是希望大家都能一直做下去做到五十六十甚至七十岁,True,0.9319356083869934,10,1
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672aac1268b6624e4618a7a0,1,番薯生快！42岁人觉得这两年越过越妙，40以后的日子值得拥有。,True,0.9520993828773499,8,0
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672a65d38da399bb54b9b98d,1,solo很棒！,True,0.9416648149490356,6,1
井户端会议 ,【Solo】以此具肉身走过四十年 未来的每一步都在重获新生,672a6d18c7ed91f812b76666,1,想到之前有期你和李叔，关雅荻聊的原生家庭的话题。你们那期的分享给我很大的感触和思考。所以，当时你的困惑解决了吗？事情往好的方向在走吗？,True,0.9342024326324463,4,3
